3985.96962,2536.776776,-2035.501162
3985.97065,2490.124028,-2035.501135
3985.970917,2470.130925,-2035.501162
3985.970764,2456.801723,-2035.501135
3985.970802,2436.807487,-2035.501189
3985.970726,2423.478716,-2035.501135
3985.970802,2403.48467,-2035.501162
3985.97065,2390.155818,-2035.501135
3985.97126,2350.167995,-2035.501162
3985.971031,2330.173032,-2035.501135
3985.970993,2310.174212,-2035.501162
3985.97126,2296.841693,-2035.501135
3985.971298,2283.507664,-2035.501162
3985.970879,2263.507874,-2035.501189
3985.970726,2250.174978,-2035.501135
3985.971451,2210.174562,-2035.501162
3985.971031,2190.174422,-2035.501135
3985.971184,2176.841121,-2035.501162
3985.971298,2156.841196,-2035.501135
3985.971222,2143.508488,-2035.501162
3985.970917,2123.507593,-2035.501135
3985.970802,2110.174507,-2035.501162
3985.970879,2070.177274,-2035.501108
3985.970573,2050.254198,-2035.501162
3985.971603,2031.017638,-2035.501189
3985.97084,2019.292986,-2035.501162
3985.970993,2004.941074,-2035.501135
3985.97065,1998.324253,-2035.501162
3985.971413,1992.463842,-2035.501135
3985.971375,1990.05397,-2035.501162
3985.971031,1990.038654,-2035.501135
3985.971107,1990.036739,-2035.501162
3985.971794,1990.036793,-2035.501135
3985.970993,1990.03682,-2035.501162
3985.971222,1990.036766,-2035.501135
3985.970726,1990.036793,-2035.501162
3985.970917,1990.036766,-2035.501135
3985.971298,1990.036793,-2035.501162
3985.971642,1990.048927,-2035.501189
3985.971451,1990.652528,-2035.501135
3985.972252,1992.054466,-2035.501162
3985.970306,2006.331687,-2035.501135
3985.970573,2021.205012,-2035.501162
3985.972214,2039.479235,-2035.501135
3985.973206,2052.566917,-2035.501162
3985.97332,2072.513317,-2035.501135
3985.972977,2085.842762,-2035.501162
3985.973015,2105.84266,-2035.501135
3985.970421,2145.84259,-2035.501162
3985.970535,2159.175513,-2035.501135
3985.97168,2179.176058,-2035.501162
3985.971947,2192.509359,-2035.501135
3985.972252,2212.508799,-2035.501189
3985.972328,2225.842558,-2035.501162
3985.971832,2245.842645,-2035.501135
3985.971909,2279.175897,-2035.501189
3985.971947,2299.176145,-2035.501162
3985.971642,2319.308762,-2035.501135
3985.970802,2332.642819,-2035.501189
3985.971298,2352.776029,-2035.501135
3985.971947,2366.108629,-2035.501162
3985.971565,2386.109632,-2035.501135
3985.971985,2419.442993,-2035.501162
3985.97168,2432.77535,-2035.501189
3985.97229,2452.776542,-2035.501162
3985.972443,2466.108791,-2035.501135
3985.97332,2486.109067,-2035.501162
3985.971909,2499.443015,-2035.501135
3985.972328,2519.442805,-2035.501162
3985.9729,2552.775275,-2035.501135
3985.972214,2572.776279,-2035.501162
3985.972023,2592.775583,-2035.501108
3985.972595,2606.109208,-2035.501162
3985.972633,2626.053235,-2035.501135
3985.97229,2639.123767,-2035.501162
3985.972252,2657.596206,-2035.501135
3985.972099,2668.279867,-2035.501162
3985.972061,2683.083893,-2035.501135
3985.97477,2688.191618,-2035.501162
3985.974464,2689.580775,-2035.501135
3985.971184,2689.524986,-2035.501162
3985.971756,2688.136179,-2035.501135
3985.971985,2685.357136,-2035.501162
3985.972061,2676.936013,-2035.501135
3985.972672,2668.411292,-2035.501162
3985.973129,2645.623103,-2035.501135
3985.972786,2626.178971,-2035.501162
3985.972404,2606.247374,-2035.501135
3985.972443,2592.911484,-2035.501162
3985.973053,2572.912072,-2035.501135
3985.972748,2559.57958,-2035.501162
3985.972633,2539.579197,-2035.501189
3985.972099,2499.579617,-2035.501162
3985.972328,2479.607061,-2035.501135
3985.972061,2459.923107,-2035.501162
3985.971947,2447.173749,-2035.501135
3985.972137,2428.665878,-2035.501162
3985.971985,2416.664138,-2035.501135
3985.972023,2398.953581,-2035.501162
3985.972061,2363.694227,-2035.501135
3985.972023,2346.065103,-2035.501162
3985.971985,2334.312164,-2035.501189
3985.97229,2316.682474,-2035.501135
3985.971832,2304.929481,-2035.501162
3985.971603,2287.299413,-2035.501135
3985.971832,2275.527519,-2035.501162
3985.972557,2233.401087,-2035.501135
3985.972252,2214.155305,-2035.501162
3985.971642,2200.930671,-2035.501135
3985.971756,2180.950592,-2035.501162
3985.972328,2167.616833,-2035.501135
3985.972176,2147.617798,-2035.501162
3985.97187,2134.284389,-2035.501135
3985.972176,2094.50333,-2035.501162
3985.97229,2069.876107,-2035.501135
3985.971756,2059.637145,-2035.501162
3985.971947,2048.464267,-2035.501135
3985.972595,2043.937897,-2035.501162
3985.972404,2040.92402,-2035.501189
3985.97229,2040.351267,-2035.501135
3985.971794,2040.036861,-2035.501162
3985.971718,2040.03678,-2035.501135
3985.972061,2040.036834,-2035.501162
3985.972099,2040.037724,-2035.501135
3985.972481,2040.063394,-2035.501162
3985.971947,2040.118402,-2035.501135
3985.972176,2040.847306,-2035.501162
3985.972023,2052.061413,-2035.501189
3985.971489,2065.109699,-2035.501162
3985.97187,2076.321002,-2035.539316
3985.971909,2095.159349,-2035.519524
3985.972366,2108.342027,-2035.501054
3985.972443,2128.318276,-2035.501108
3985.972404,2141.651308,-2035.501135
3985.972443,2181.65078,-2035.501162
3985.97187,2208.240344,-2035.501135
3985.971947,2221.287876,-2035.501162
3985.97187,2240.206685,-2035.501135
3985.972176,2252.417562,-2035.501162
3985.971985,2270.3238,-2035.501135
3985.971909,2282.1064,-2035.501162
3985.971222,2317.365943,-2035.501108
3985.972099,2334.995337,-2035.501135
3985.972176,2346.747979,-2035.501162
3985.971985,2364.378532,-2035.501108
3985.971756,2376.131309,-2035.501135
3985.971909,2393.76108,-2035.501108
3985.97187,2405.533514,-2035.501162
3985.971985,2423.347804,-2035.501135
3985.97187,2447.773521,-2035.501162
3985.972252,2467.047722,-2035.501135
3985.97187,2480.276213,-2035.501108
3985.97168,2500.260687,-2035.501135
3985.972023,2513.593718,-2035.501108
3985.972519,2533.593508,-2035.501135
3985.972061,2546.926755,-2035.501162
3985.972176,2586.926847,-2035.501135
3985.971832,2606.924291,-2035.501162
3985.972481,2620.223212,-2035.501135
3985.972023,2639.927094,-2035.501108
3985.971909,2652.505874,-2035.501162
3985.971794,2668.936048,-2035.501135
3985.97168,2677.363589,-2035.501162
3985.971756,2689.197205,-2035.501135
3985.971947,2689.684777,-2035.501162
3985.972404,2688.905072,-2035.501135
3985.972176,2684.920796,-2035.501108
3985.972137,2679.824019,-2035.501162
3985.972023,2667.788304,-2035.501135
3985.971756,2657.053168,-2035.501162
3985.971718,2638.578895,-2035.501135
3985.971985,2612.180239,-2035.501162
3985.972252,2592.188485,-2035.501108
3985.973434,2572.195382,-2035.501162
3985.971718,2558.866881,-2035.501135
3985.970764,2538.872727,-2035.501108
3985.975342,2525.543956,-2035.501162
3985.968971,2505.550017,-2035.501135
3985.972977,2465.562922,-2035.501162
3985.971222,2445.568363,-2035.501135
3985.970726,2432.239619,-2035.501162
3985.970497,2412.245788,-2035.501135
3985.973892,2398.916532,-2035.501108
3985.974121,2378.923429,-2035.501135
3985.970688,2365.593175,-2035.501162
3985.972252,2325.603923,-2035.501108
3985.970879,2305.604915,-2035.501135
3985.971985,2292.271264,-2035.501108
3985.972862,2272.271905,-2035.501135
3985.97065,2258.938604,-2035.501162
3985.971146,2238.93841,-2035.501135
3985.973167,2225.605028,-2035.501162
3985.972176,2185.605017,-2035.501135
3985.97435,2165.605496,-2035.501108
3985.974503,2152.27144,-2035.501135
3985.971947,2132.271704,-2035.501108
3985.972633,2118.938727,-2035.501135
3985.973282,2098.938452,-2035.501108
3985.972786,2085.605285,-2035.501162
3985.973663,2045.755224,-2035.501135
3985.973167,2026.863648,-2035.501162
3985.973206,2010.619798,-2035.501135
3985.973244,2002.403875,-2035.501108
3985.973511,1994.486422,-2035.501135
3985.972672,1991.711586,-2035.501108
3985.972519,1990.1889,-2035.501135
3985.972939,1990.037629,-2035.501162
3985.972862,1990.036766,-2035.501135
3985.974579,1990.036793,-2035.501162
3985.973015,1990.03682,-2035.501135
3985.972061,1990.089617,-2035.501108
3985.97332,1991.012935,-2035.501135
3985.973358,1992.813814,-2035.501162
3985.973167,1998.483047,-2035.501135
3985.973206,2025.152966,-2035.501108
3985.973091,2043.923148,-2035.501162
3985.972862,2063.757969,-2035.501108
3985.972748,2077.080996,-2035.501135
3985.973282,2097.078898,-2035.501162
3985.973434,2110.412038,-2035.501135
3985.973053,2130.41207,-2035.501108
3985.972939,2163.745808,-2035.501135
3985.973396,2183.74576,-2035.501108
3985.973511,2203.745307,-2035.501162
3985.972977,2217.079121,-2035.501135
3985.973053,2237.078964,-2035.501162
3985.973015,2250.411969,-2035.501135
3985.973091,2270.411516,-2035.501162
3985.973282,2303.745254,-2035.501135
3985.972672,2317.07931,-2035.501162
3985.972939,2337.079019,-2035.501108
3985.972862,2350.411673,-2035.501189
3985.97332,2370.412515,-2035.501162
3985.9729,2383.744656,-2035.501135
3985.973358,2403.74512,-2035.501162
3985.972176,2437.079478,-2035.501135
3985.973969,2457.078109,-2035.501162
3985.972977,2470.4123,-2035.501135
3985.972862,2490.411901,-2035.501162
3985.973282,2503.744905,-2035.501135
3985.973206,2523.745558,-2035.501108
3985.972328,2537.07867,-2035.501135
3985.973129,2577.078762,-2035.501162
3985.972633,2597.077015,-2035.501135
3985.97229,2617.0685,-2035.501162
3985.973091,2630.305457,-2035.501108
3985.973663,2649.505965,-2035.501135
3985.971794,2661.239111,-2035.501108
3985.972977,2675.472892,-2035.501135
3985.974922,2688.7133,-2035.501108
3985.971375,2689.60987,-2035.501135
3985.971184,2689.069663,-2035.501162
3985.97393,2687.476196,-2035.501135
3985.973511,2681.452837,-2035.501108
3985.971565,2674.515868,-2035.501135
3985.97023,2659.88428,-2035.501108
3985.969963,2622.04062,-2035.501135
3985.969315,2602.076774,-2035.501162
3985.968208,2582.076094,-2035.501135
3985.972366,2568.744276,-2035.501162
3985.968552,2548.742707,-2035.501108
3985.96817,2535.409675,-2035.501135
3985.967865,2515.410344,-2035.501162
3985.968018,2475.463345,-2035.501135
3985.970421,2455.899517,-2035.501162
3985.967827,2437.059525,-2035.501135
3985.968666,2424.888582,-2035.501108
3985.968933,2407.042016,-2035.501135
3985.966072,2395.278508,-2035.501108
3985.97187,2377.648332,-2035.501135
3985.964241,2342.389436,-2035.501162
3985.973969,2324.760258,-2035.501135
3985.968971,2307.130189,-2035.501162
3985.970726,2295.37717,-2035.501108
3985.971336,2277.73602,-2035.501135
3985.971413,2265.916371,-2035.501108
3985.971336,2247.982575,-2035.501135
3985.971527,2210.038338,-2035.501108
3985.971756,2190.111433,-2035.501135
3985.971298,2176.780505,-2035.501162
3985.971184,2156.781389,-2035.501135
3985.971642,2143.448708,-2035.501162
3985.971756,2123.448783,-2035.501135
3985.971909,2110.138995,-2035.501108
3985.971375,2066.456468,-2035.501135
3985.971413,2052.935575,-2035.501108
3985.971489,2046.795973,-2035.501135
3985.971527,2041.862116,-2035.501162
3985.971413,2040.670177,-2035.501135
3985.971451,2040.167423,-2035.501108
3985.971565,2040.062747,-2035.501135
3985.971527,2040.036861,-2035.501108
3985.971413,2040.036753,-2035.501135
3985.971565,2040.037212,-2035.501162
3985.971413,2040.045544,-2035.501135
3985.971451,2040.103517,-2035.501162
3985.971527,2040.319557,-2035.501135
3985.971413,2042.20265,-2035.501162
3985.971451,2045.455756,-2035.501135
3985.971489,2068.447905,-2035.501162
3985.971375,2086.32335,-2035.501135
3985.971413,2105.856438,-2035.501162
3985.971527,2119.157301,-2035.501135
3985.971489,2139.154475,-2035.501108
3985.971413,2152.48748,-2035.501135
3985.971451,2172.48816,-2035.501162
3985.971527,2212.353213,-2035.501135
3985.971413,2231.637473,-2035.501108
3985.971603,2250.150332,-2035.501135
3985.971527,2262.167145,-2035.501108
3985.971489,2279.904424,-2035.501162
3985.971565,2291.65836,-2035.501135
3985.971451,2309.288482,-2035.501162
3985.971527,2344.547891,-2035.501135
3985.971565,2362.177231,-2035.501162
3985.971489,2373.930007,-2035.501135
3985.971565,2391.559833,-2035.501054
3985.97168,2409.227247,-2035.501108
3985.971565,2421.108213,-2035.501081
3985.971603,2439.244135,-2035.501108
3985.971718,2471.165337,-2035.501081
3985.971565,2497.763827,-2035.501108
3985.971642,2511.095969,-2035.501135
3985.97187,2531.096298,-2035.501081
3985.972786,2544.429761,-2035.501135
3985.972939,2564.42982,-2035.501108
3985.972176,2577.763094,-2035.501054
3985.972023,2617.739458,-2035.501027
3985.971489,2637.501286,-2035.500973
3985.972366,2656.241752,-2035.500784
3985.973015,2667.114596,-2035.500838
3985.972748,2679.518943,-2035.50073
3985.973701,2684.741267,-2035.500703
3985.974159,2688.490493,-2035.500568
3985.971718,2689.145272,-2035.500487
3985.971527,2685.642771,-2035.500299
3985.974045,2677.766601,-2035.500272
3985.971603,2669.587862,-2035.500245
3985.972595,2653.385537,-2035.500164
3985.97271,2640.986286,-2035.500083
3985.97229,2621.3242,-2035.508145
3985.972061,2608.013495,-2040.965195
3985.971947,2574.692026,-2054.002237
3985.972252,2554.698222,-2062.794176
3985.972328,2541.369829,-2075.980709
3985.972176,2521.37589,-2084.770977
3985.972404,2508.045987,-2097.957375
3985.97229,2488.052749,-2119.93574
3985.972366,2468.05873,-2133.122462
3985.972214,2434.735777,-2146.309238
3985.972252,2414.742135,-2155.099666
3985.97229,2394.748467,-2168.286011
3985.972328,2381.418994,-2177.077707
3985.972404,2361.426027,-2190.35174
3985.972176,2348.095638,-2212.32997
3985.972252,2328.100728,-2225.516611
3985.972366,2294.768689,-2234.307094
3985.97229,2274.768522,-2247.493304
3985.972176,2254.769109,-2256.373444
3985.972252,2241.435539,-2269.560381
3985.972328,2221.435587,-2278.350568
3985.97229,2208.101908,-2300.328555
3985.972328,2188.102469,-2313.514549
3985.972404,2154.768731,-2326.702133
3985.972176,2134.769103,-2335.492535
3985.97229,2121.435478,-2348.678961
3985.972366,2101.435392,-2357.470361
3985.972252,2088.102468,-2370.656435
3985.972328,2068.105294,-2392.723351
3985.972137,2054.808179,-2405.909399
3985.972328,2017.594923,-2414.568565
3985.972252,2003.754446,-2426.606815
3985.97229,1995.213871,-2433.378438
3985.972252,1992.098473,-2435.499844
3985.972176,1990.263322,-2435.500383
3985.972252,1990.061951,-2435.499978
3985.972176,1990.040568,-2435.500005
3985.972252,1990.037144,-2435.500059
3985.972214,1990.03682,-2435.500005
3985.972252,1990.036793,-2435.500086
3985.972214,1990.036847,-2435.500032
3985.972328,1990.03682,-2435.499925
3985.972214,1990.036847,-2435.499952
3985.972328,1990.062679,-2435.499871
3985.972252,1990.802127,-2435.500059
3985.972176,1992.377393,-2435.500005
3985.972366,1997.528099,-2435.500086
3985.972252,2003.627767,-2435.500113
3985.972328,2017.412508,-2435.499952
3985.972214,2028.888898,-2435.500059
3985.972252,2054.625387,-2435.499925
3985.972328,2074.584676,-2435.500086
3985.972404,2094.582093,-2435.499898
3985.97229,2107.915071,-2435.499952
3985.972328,2127.915211,-2435.499978
3985.972404,2141.248485,-2435.500005
3985.972214,2161.248572,-2435.500059
3985.972328,2201.248717,-2435.500005
3985.97229,2214.581803,-2435.499978
3985.972176,2234.581781,-2435.500032
3985.972328,2247.914678,-2435.500005
3985.97229,2267.915439,-2435.500032
3985.972214,2281.248713,-2435.499925
3985.97229,2301.247936,-2435.500005
3985.972176,2334.581674,-2435.499628
3985.972214,2354.582111,-2435.500005
3985.972366,2367.914846,-2435.500032
3985.972252,2387.91531,-2435.500005
3985.97229,2401.248396,-2435.499978
3985.972214,2421.247808,-2435.500086
3985.97229,2434.582242,-2435.500059
3985.972366,2467.915791,-2435.499925
3985.972252,2487.915149,-2435.499952
3985.97229,2501.24899,-2435.500059
3985.972328,2521.248294,-2435.500005
3985.97229,2541.24865,-2435.500059
3985.972328,2554.581601,-2435.500005
3985.97229,2574.581606,-2435.500032
3985.972252,2614.573178,-2435.499952
3985.972214,2634.400907,-2435.499925
3985.972328,2647.185561,-2435.499898
3985.972252,2664.604875,-2435.500032
3985.97229,2673.974151,-2435.499898
3985.972328,2683.699385,-2435.499925
3985.972252,2687.350649,-2435.500248
3985.97229,2689.486804,-2435.500194
3985.972328,2687.891961,-2435.499898
3985.972404,2682.491267,-2435.500032
3985.972252,2671.870623,-2435.500005
3985.972176,2661.962596,-2435.500032
3985.972214,2644.038695,-2435.500059
3985.972252,2631.110671,-2435.499952
3985.972328,2591.239334,-2435.499978
3985.972252,2571.24003,-2435.500005
3985.972214,2551.240645,-2435.499978
3985.972328,2537.90764,-2435.450957
3985.97229,2517.906853,-2434.617808
3985.972366,2504.573632,-2433.774385
3985.97229,2484.585141,-2432.497912
3985.972366,2451.909471,-2430.833124
3985.972252,2433.22377,-2429.201852
3985.972366,2415.173244,-2428.452751
3985.972328,2403.358557,-2427.329517
3985.972214,2385.608658,-2426.579419
3985.97229,2373.855855,-2425.64731
3985.972404,2356.108599,-2425.501324
3985.972443,2320.849622,-2425.499868
3985.972328,2303.219716,-2425.499976
3985.972366,2291.349239,-2425.500057
3985.972252,2273.693312,-2425.499949
3985.972328,2261.84562,-2425.500003
3985.972404,2243.822733,-2425.499841
3985.972366,2231.451984,-2425.500164
3985.97229,2192.20706,-2425.500272
3985.972443,2165.5455,-2425.499679
3985.972366,2152.211633,-2425.49976
3985.972137,2132.211628,-2425.499868
3985.972214,2118.883018,-2425.500272
3985.972404,2099.005593,-2425.500057
3985.972176,2086.078944,-2425.500272
3985.972252,2054.11352,-2425.500353
3985.972214,2045.232005,-2425.500218
3985.972328,2041.319077,-2425.500272
3985.97229,2040.307504,-2425.500137
3985.972443,2040.118968,-2425.500191
3985.972366,2040.038479,-2425.500003
3985.972252,2040.036807,-2425.499895
3985.972366,2040.036861,-2425.499922
3985.972328,2040.052716,-2425.499976
3985.972404,2040.09381,-2425.499922
3985.97229,2040.527265,-2425.500003
3985.972328,2041.861711,-2425.499949
3985.97229,2044.850727,-2425.499976
3985.972214,2053.238522,-2425.500057
3985.972404,2084.468165,-2425.49976
3985.97229,2103.906905,-2425.499949
3985.972404,2123.858131,-2425.499625
3985.97229,2137.191082,-2425.500137
3985.972252,2157.19071,-2425.499706
3985.97229,2170.523634,-2425.500569
3985.972366,2190.521024,-2425.500164
3985.972176,2229.779969,-2425.500111
3985.972328,2248.361022,-2425.500084
3985.972366,2266.362013,-2425.50003
3985.972328,2278.171712,-2425.500003
3985.97229,2295.804638,-2425.499976
3985.972366,2307.557658,-2425.500191
3985.972214,2325.187025,-2425.499787
3985.972443,2360.445732,-2425.500057
3985.972366,2378.076097,-2425.500084
3985.97229,2389.828981,-2425.500245
